startDate	Radiant_Team	Radiant_Team_Rating	Radiant_Team_mu	Radiant_Team_phi	Radiant_Team_ratingSevenDaysAgo	Dire_Team	Dire_Team_Rating	Dire_Team_mu	Dire_Team_phi	Dire_Team_ratingSevenDaysAgo	Radiant_win
1633377873.0	Winstrike Team	1607.691427357517	1710.1116508411255	40.968089393443535	1595.9345664037744	CREEPWAVE	1635.3672659258696	1759.796810089939	49.771817665627815	1594.6403461569685	False
1633374256.0	Winstrike Team	1607.691427357517	1710.1116508411255	40.968089393443535	1595.9345664037744	CREEPWAVE	1635.3672659258696	1759.796810089939	49.771817665627815	1594.6403461569685	True
1633370507.0	CREEPWAVE	1635.3672659258696	1759.796810089939	49.771817665627815	1594.6403461569685	Winstrike Team	1607.691427357517	1710.1116508411255	40.968089393443535	1595.9345664037744	True
1633362920.0	CREEPWAVE	1635.3672659258696	1759.796810089939	49.771817665627815	1594.6403461569685	B8	1567.8136698339074	1678.0642078009382	44.100215186812335	1578.7377752965358	True
1633359606.0	B8	1567.8136698339074	1678.0642078009382	44.100215186812335	1578.7377752965358	CREEPWAVE	1635.3672659258696	1759.796810089939	49.771817665627815	1594.6403461569685	False
1633352926.0	Brame	1592.91598863929	1715.552277154748	49.05451540618324	1619.307891080099	Winstrike Team	1607.691427357517	1710.1116508411255	40.968089393443535	1595.9345664037744	False
1633349874.0	Brame	1592.91598863929	1715.552277154748	49.05451540618324	1619.307891080099	Winstrike Team	1607.691427357517	1710.1116508411255	40.968089393443535	1595.9345664037744	False
1633262477.0	Winstrike Team	1595.9345664037744	1704.6815705723404	43.498801667426434	1604.46719406974	Rune Eaters	1645.6148073003635	1753.1071499364375	42.996937054429566	1658.2181363912994	True
1633258852.0	PuckChamp	1562.2168575960743	1658.964343113709	38.698994207053815	1569.4976052156596	Winstrike Team	1595.9345664037744	1704.6815705723404	43.498801667426434	1604.46719406974	False
1633202204.0	CREEPWAVE	1594.6403461569685	1729.5546965507867	53.96574015752728	1611.9660671778145	Brame	1619.307891080099	1744.1856161641608	49.9510900336249	1580.5000590634054	False
1633199109.0	Brame	1619.307891080099	1744.1856161641608	49.9510900336249	1580.5000590634054	CREEPWAVE	1594.6403461569685	1729.5546965507867	53.96574015752728	1611.9660671778145	True
1633194590.0	Rune Eaters	1645.6148073003635	1753.1071499364375	42.996937054429566	1658.2181363912994	Winstrike Team	1595.9345664037744	1704.6815705723404	43.498801667426434	1604.46719406974	True
1633189675.0	Rune Eaters	1645.6148073003635	1753.1071499364375	42.996937054429566	1658.2181363912994	Winstrike Team	1595.9345664037744	1704.6815705723404	43.498801667426434	1604.46719406974	True
1633186817.0	Winstrike Team	1595.9345664037744	1704.6815705723404	43.498801667426434	1604.46719406974	Rune Eaters	1645.6148073003635	1753.1071499364375	42.996937054429566	1658.2181363912994	True
1633120615.0	Galactic Aliens	1416.097183242124	1615.3778028659742	79.7122478495401	1292.7824146629755	CREEPWAVE	1594.6403461569685	1729.5546965507867	53.96574015752728	1611.9660671778145	True
1633115698.0	Galactic Aliens	1416.097183242124	1615.3778028659742	79.7122478495401	1292.7824146629755	CREEPWAVE	1594.6403461569685	1729.5546965507867	53.96574015752728	1611.9660671778145	True
1633111811.0	Winstrike Team	1595.9345664037744	1704.6815705723404	43.498801667426434	1604.46719406974	B8	1578.7377752965358	1690.4869474522804	44.69966886229789	1523.5219902133458	False
1633107683.0	Winstrike Team	1595.9345664037744	1704.6815705723404	43.498801667426434	1604.46719406974	B8	1578.7377752965358	1690.4869474522804	44.69966886229789	1523.5219902133458	True
1633103833.0	B8	1578.7377752965358	1690.4869474522804	44.69966886229789	1523.5219902133458	Winstrike Team	1595.9345664037744	1704.6815705723404	43.498801667426434	1604.46719406974	True
1633087879.0	Rune Eaters	1645.6148073003635	1753.1071499364375	42.996937054429566	1658.2181363912994	Brame	1619.307891080099	1744.1856161641608	49.9510900336249	1580.5000590634054	False
1633083612.0	Brame	1619.307891080099	1744.1856161641608	49.9510900336249	1580.5000590634054	Rune Eaters	1645.6148073003635	1753.1071499364375	42.996937054429566	1658.2181363912994	False
1633078875.0	Rune Eaters	1645.6148073003635	1753.1071499364375	42.996937054429566	1658.2181363912994	Brame	1619.307891080099	1744.1856161641608	49.9510900336249	1580.5000590634054	False
1633031995.0	PuckChamp	1562.2168575960743	1658.964343113709	38.698994207053815	1569.4976052156596	B8	1578.7377752965358	1690.4869474522804	44.69966886229789	1523.5219902133458	True
1633028342.0	B8	1578.7377752965358	1690.4869474522804	44.69966886229789	1523.5219902133458	PuckChamp	1562.2168575960743	1658.964343113709	38.698994207053815	1569.4976052156596	False
1633024959.0	PuckChamp	1562.2168575960743	1658.964343113709	38.698994207053815	1569.4976052156596	B8	1578.7377752965358	1690.4869474522804	44.69966886229789	1523.5219902133458	False
1633017991.0	Nemiga Gaming	1479.8271397055444	1583.5830457002494	41.50236239788204	1495.5324778845177	Winstrike Team	1595.9345664037744	1704.6815705723404	43.498801667426434	1604.46719406974	True
1633013999.0	Winstrike Team	1595.9345664037744	1704.6815705723404	43.498801667426434	1604.46719406974	Nemiga Gaming	1479.8271397055444	1583.5830457002494	41.50236239788204	1495.5324778845177	False
1632945421.0	CREEPWAVE	1594.6403461569685	1729.5546965507867	53.96574015752728	1611.9660671778145	Rune Eaters	1645.6148073003635	1753.1071499364375	42.996937054429566	1658.2181363912994	True
1632941880.0	CREEPWAVE	1594.6403461569685	1729.5546965507867	53.96574015752728	1611.9660671778145	Rune Eaters	1645.6148073003635	1753.1071499364375	42.996937054429566	1658.2181363912994	False
1632938398.0	Rune Eaters	1645.6148073003635	1753.1071499364375	42.996937054429566	1658.2181363912994	CREEPWAVE	1594.6403461569685	1729.5546965507867	53.96574015752728	1611.9660671778145	False
1632932785.0	B8	1578.7377752965358	1690.4869474522804	44.69966886229789	1523.5219902133458	Nemiga Gaming	1479.8271397055444	1583.5830457002494	41.50236239788204	1495.5324778845177	True
1632927641.0	B8	1578.7377752965358	1690.4869474522804	44.69966886229789	1523.5219902133458	Nemiga Gaming	1479.8271397055444	1583.5830457002494	41.50236239788204	1495.5324778845177	True
1632922238.0	PuckChamp	1562.2168575960743	1658.964343113709	38.698994207053815	1569.4976052156596	Galactic Aliens	1416.097183242124	1615.3778028659742	79.7122478495401	1292.7824146629755	True
1632916813.0	Galactic Aliens	1416.097183242124	1615.3778028659742	79.7122478495401	1292.7824146629755	PuckChamp	1562.2168575960743	1658.964343113709	38.698994207053815	1569.4976052156596	False
1632859712.0	B8	1578.7377752965358	1690.4869474522804	44.69966886229789	1523.5219902133458	Rune Eaters	1645.6148073003635	1753.1071499364375	42.996937054429566	1658.2181363912994	True
1632855717.0	B8	1578.7377752965358	1690.4869474522804	44.69966886229789	1523.5219902133458	Rune Eaters	1645.6148073003635	1753.1071499364375	42.996937054429566	1658.2181363912994	True
1632851994.0	Rune Eaters	1645.6148073003635	1753.1071499364375	42.996937054429566	1658.2181363912994	B8	1578.7377752965358	1690.4869474522804	44.69966886229789	1523.5219902133458	True
1632774360.0	Brame	1619.307891080099	1744.1856161641608	49.9510900336249	1580.5000590634054	Nemiga Gaming	1479.8271397055444	1583.5830457002494	41.50236239788204	1495.5324778845177	True
1632769026.0	Brame	1619.307891080099	1744.1856161641608	49.9510900336249	1580.5000590634054	Nemiga Gaming	1479.8271397055444	1583.5830457002494	41.50236239788204	1495.5324778845177	True
1632763562.0	CREEPWAVE	1594.6403461569685	1729.5546965507867	53.96574015752728	1611.9660671778145	B8	1578.7377752965358	1690.4869474522804	44.69966886229789	1523.5219902133458	True
1632759903.0	B8	1578.7377752965358	1690.4869474522804	44.69966886229789	1523.5219902133458	CREEPWAVE	1594.6403461569685	1729.5546965507867	53.96574015752728	1611.9660671778145	False
1632756244.0	B8	1578.7377752965358	1690.4869474522804	44.69966886229789	1523.5219902133458	CREEPWAVE	1594.6403461569685	1729.5546965507867	53.96574015752728	1611.9660671778145	True
1632751740.0	B8	1578.7377752965358	1690.4869474522804	44.69966886229789	1523.5219902133458	Galactic Aliens	1416.097183242124	1615.3778028659742	79.7122478495401	1292.7824146629755	True
1632747241.0	B8	1578.7377752965358	1690.4869474522804	44.69966886229789	1523.5219902133458	Galactic Aliens	1416.097183242124	1615.3778028659742	79.7122478495401	1292.7824146629755	False
1632743997.0	B8	1578.7377752965358	1690.4869474522804	44.69966886229789	1523.5219902133458	Galactic Aliens	1416.097183242124	1615.3778028659742	79.7122478495401	1292.7824146629755	True
1632702712.0	Infamous Uesports	1659.7322133911755	1843.819271104676	73.63482308539994	1695.5200823292776	Noping VPN	1788.9739951788135	1898.8940738206136	43.968031456720034	1772.8563757382626	False
1632698411.0	Noping VPN	1788.9739951788135	1898.8940738206136	43.968031456720034	1772.8563757382626	Infamous Uesports	1659.7322133911755	1843.819271104676	73.63482308539994	1695.5200823292776	True
1632694524.0	Infamous Uesports	1659.7322133911755	1843.819271104676	73.63482308539994	1695.5200823292776	Noping VPN	1788.9739951788135	1898.8940738206136	43.968031456720034	1772.8563757382626	False
1632690343.0	Wildcard Gaming	1574.395411620461	1727.4423955199786	61.218793559807175	1576.6309363507016	Infamous Uesports	1659.7322133911755	1843.819271104676	73.63482308539994	1695.5200823292776	False
1632686407.0	Wildcard Gaming	1574.395411620461	1727.4423955199786	61.218793559807175	1576.6309363507016	Infamous Uesports	1659.7322133911755	1843.819271104676	73.63482308539994	1695.5200823292776	False
1632683098.0	Brame	1619.307891080099	1744.1856161641608	49.9510900336249	1580.5000590634054	PuckChamp	1562.2168575960743	1658.964343113709	38.698994207053815	1569.4976052156596	True
1632679313.0	Brame	1619.307891080099	1744.1856161641608	49.9510900336249	1580.5000590634054	PuckChamp	1562.2168575960743	1658.964343113709	38.698994207053815	1569.4976052156596	True
1632665005.0	Team SMG	1753.28552319934	1870.883521570997	47.0391993486628	1739.943170563873	BOOM Esports	1778.210061635958	1897.3493716906191	47.65572402186445	1744.093175733765	False
1632661416.0	BOOM Esports	1778.210061635958	1897.3493716906191	47.65572402186445	1744.093175733765	Team SMG	1753.28552319934	1870.883521570997	47.0391993486628	1739.943170563873	False
1632656551.0	Team SMG	1753.28552319934	1870.883521570997	47.0391993486628	1739.943170563873	BOOM Esports	1778.210061635958	1897.3493716906191	47.65572402186445	1744.093175733765	True
1632651224.0	BOOM Esports	1778.210061635958	1897.3493716906191	47.65572402186445	1744.093175733765	Team SMG	1753.28552319934	1870.883521570997	47.0391993486628	1739.943170563873	True
1632647405.0	Team SMG	1753.28552319934	1870.883521570997	47.0391993486628	1739.943170563873	BOOM Esports	1778.210061635958	1897.3493716906191	47.65572402186445	1744.093175733765	False
1632643105.0	Motivate.Trust Gaming	1649.9189087579032	1783.0502897187937	53.252552384356186	1615.6775954160537	Team SMG	1753.28552319934	1870.883521570997	47.0391993486628	1739.943170563873	False
1632639621.0	Motivate.Trust Gaming	1649.9189087579032	1783.0502897187937	53.252552384356186	1615.6775954160537	Team SMG	1753.28552319934	1870.883521570997	47.0391993486628	1739.943170563873	False
1632618384.0	Wildcard Gaming	1576.6309363507016	1727.4423955199786	60.32458366771081	1532.4173995771785	Hokori	1580.6363806533886	1695.9956691776415	46.14371540970126	1561.0995767714817	True
1632612956.0	Wildcard Gaming	1576.6309363507016	1727.4423955199786	60.32458366771081	1532.4173995771785	Hokori	1580.6363806533886	1695.9956691776415	46.14371540970126	1561.0995767714817	True
1632608369.0	Hokori	1580.6363806533886	1695.9956691776415	46.14371540970126	1561.0995767714817	Wildcard Gaming	1576.6309363507016	1727.4423955199786	60.32458366771081	1532.4173995771785	True
1632603700.0	Noping VPN	1772.8563757382626	1882.2826013809151	43.77049025706103	1759.5027541980587	Infamous Uesports	1695.5200823292776	1891.3966644703687	78.35063285643649	1628.8868630163652	True
1632600073.0	Infamous Uesports	1695.5200823292776	1891.3966644703687	78.35063285643649	1628.8868630163652	Noping VPN	1772.8563757382626	1882.2826013809151	43.77049025706103	1759.5027541980587	False
1632585763.0	Nemiga Gaming	1495.5324778845177	1601.3338656936144	42.32055512363868	1521.3696649787971	CREEPWAVE	1611.9660671778145	1761.8364428252298	59.94815025896613	1554.265810827382	False
1632581980.0	CREEPWAVE	1611.9660671778145	1761.8364428252298	59.94815025896613	1554.265810827382	Nemiga Gaming	1495.5324778845177	1601.3338656936144	42.32055512363868	1521.3696649787971	True
1632575175.0	Motivate.Trust Gaming	1649.9189087579032	1783.0502897187937	53.252552384356186	1615.6775954160537	Polaris Esports	1455.2961446425784	1654.755751728178	79.7838428342398	1343.4663409167356	True
1632571629.0	Motivate.Trust Gaming	1649.9189087579032	1783.0502897187937	53.252552384356186	1615.6775954160537	Polaris Esports	1455.2961446425784	1654.755751728178	79.7838428342398	1343.4663409167356	True
1632567788.0	BOOM Esports	1778.210061635958	1897.3493716906191	47.65572402186445	1744.093175733765	Team SMG	1753.28552319934	1870.883521570997	47.0391993486628	1739.943170563873	True
1632564495.0	BOOM Esports	1778.210061635958	1897.3493716906191	47.65572402186445	1744.093175733765	Team SMG	1753.28552319934	1870.883521570997	47.0391993486628	1739.943170563873	True
1632560415.0	Team SMG	1753.28552319934	1870.883521570997	47.0391993486628	1739.943170563873	BOOM Esports	1778.210061635958	1897.3493716906191	47.65572402186445	1744.093175733765	True
1632509530.0	CREEPWAVE	1611.9660671778145	1761.8364428252298	59.94815025896613	1554.265810827382	PuckChamp	1569.4976052156596	1668.772406876967	39.70992066452281	1566.984644577117	True
1632506378.0	PuckChamp	1569.4976052156596	1668.772406876967	39.70992066452281	1566.984644577117	CREEPWAVE	1611.9660671778145	1761.8364428252298	59.94815025896613	1554.265810827382	False
1632490268.0	Galaxy Racer Esports	1687.998907728807	1805.4602406604445	46.98453317265509	1714.9312349770062	Polaris Esports	1455.2961446425784	1654.755751728178	79.7838428342398	1343.4663409167356	False
1632485707.0	Galaxy Racer Esports	1687.998907728807	1805.4602406604445	46.98453317265509	1714.9312349770062	Polaris Esports	1455.2961446425784	1654.755751728178	79.7838428342398	1343.4663409167356	True
1632481817.0	Galaxy Racer Esports	1687.998907728807	1805.4602406604445	46.98453317265509	1714.9312349770062	Polaris Esports	1455.2961446425784	1654.755751728178	79.7838428342398	1343.4663409167356	False
1632477965.0	Execration	1683.6646672758727	1798.548414286759	45.95349880435448	1698.534679145068	Motivate.Trust Gaming	1649.9189087579032	1783.0502897187937	53.252552384356186	1615.6775954160537	False
1632474214.0	Motivate.Trust Gaming	1649.9189087579032	1783.0502897187937	53.252552384356186	1615.6775954160537	Execration	1683.6646672758727	1798.548414286759	45.95349880435448	1698.534679145068	True
1632451679.0	TEAM TEAM	1577.0220168420146	1722.004178729432	57.99286475496697	1596.5831639648782	Hokori	1580.6363806533886	1695.9956691776415	46.14371540970126	1561.0995767714817	False
1632448422.0	Hokori	1580.6363806533886	1695.9956691776415	46.14371540970126	1561.0995767714817	TEAM TEAM	1577.0220168420146	1722.004178729432	57.99286475496697	1596.5831639648782	True
1632442512.0	TEAM TEAM	1577.0220168420146	1722.004178729432	57.99286475496697	1596.5831639648782	Hokori	1580.6363806533886	1695.9956691776415	46.14371540970126	1561.0995767714817	True
1632438397.0	Wildcard Gaming	1576.6309363507016	1727.4423955199786	60.32458366771081	1532.4173995771785	4 Zoomers	1687.1356010972493	1801.1291117280614	45.597404252324864	1690.323178185095	True
1632432099.0	Wildcard Gaming	1576.6309363507016	1727.4423955199786	60.32458366771081	1532.4173995771785	4 Zoomers	1687.1356010972493	1801.1291117280614	45.597404252324864	1690.323178185095	False
1632428167.0	Winstrike Team	1604.46719406974	1719.2701476804173	45.921181444270864	1584.6760129781549	CREEPWAVE	1611.9660671778145	1761.8364428252298	59.94815025896613	1554.265810827382	False
